Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,3.0785,3.4,3.0677,3.3,21107,0
2015-01-05,3.25,3.29,3.1,3.16,44725,0
2015-01-06,3.2,3.21,3.1,3.13,20247,0
2015-01-07,3.1,3.1,3.028,3.09,12174,0
2015-01-08,3.05,3.95,3.05,3.79,651303,0
2015-01-09,3.48,3.49,3.122,3.22,145592,0
2015-01-12,3.2891,3.312,3.09,3.28,42218,0
2015-01-13,3.27,3.38,3.15,3.25,41820,0
2015-01-14,3.226,3.38,3.2101,3.24,26372,0
2015-01-15,3.36,3.49,3.3,3.34,40824,0
2015-01-16,3.5,3.55,3.42,3.43,57628,0
2015-01-20,3.46,3.56,3.44,3.5,40897,0
2015-01-21,3.48,3.65,3.48,3.56,51967,0
2015-01-22,3.6499,3.6499,3.55,3.63,26730,0
2015-01-23,3.65,3.65,3.5,3.55,25957,0
2015-01-26,3.6,3.6,3.53,3.59,22792,0
2015-01-27,3.55,3.59,3.4017,3.46,10287,0
2015-01-28,4.05,4.08,3.64,3.73,127305,0
2015-01-29,3.9,3.94,3.71,3.77,42853,0
2015-01-30,3.83,3.85,3.66,3.78,37463,0
2015-02-02,3.901,4.17,3.761,3.9,84330,0
2015-02-03,3.93,3.93,3.81,3.84,30445,0
2015-02-04,4.0,4.0,3.84,3.855,39557,0
2015-02-05,3.95,3.95,3.8101,3.89,51709,0
2015-02-06,3.95,4.25,3.94,4.22,140199,0
2015-02-09,4.25,4.25,3.87,4.0,77855,0
2015-02-10,4.1944,4.25,4.122,4.2,28810,0
2015-02-11,4.22,4.22,4.13,4.18,29565,0
2015-02-12,4.18,4.2,4.14,4.18,5500,0
2015-02-13,3.95,3.95,3.46,3.62,153376,0
2015-02-17,4.17,4.25,3.71,3.75,35844,0
2015-02-18,3.62,3.81,3.57,3.71,54976,0
2015-02-19,3.63,3.78,3.63,3.66,16804,0
2015-02-20,3.58,3.6648,3.5,3.51,25917,0
2015-02-23,3.432,3.4601,3.41,3.42,24768,0
2015-02-24,3.4,3.55,3.35,3.55,19899,0
2015-02-25,3.42,3.55,3.33,3.53,21603,0
2015-02-26,3.531,3.65,3.5,3.5999,42503,0
2015-02-27,3.56,3.56,3.381,3.54,10783,0
2015-03-02,3.59,3.59,3.44,3.54,7400,0
2015-03-03,3.53,3.74,3.51,3.63,42500,0
2015-03-04,3.6,3.62,3.58,3.58,6000,0
2015-03-05,3.61,3.62,3.55,3.59,34400,0
2015-03-06,3.59,3.59,3.37,3.49,27200,0
2015-03-09,3.52,3.54,3.36,3.36,12300,0
2015-03-10,3.45,3.45,3.3,3.37,23700,0
2015-03-11,3.37,3.49,3.3,3.3,16900,0
2015-03-12,3.27,3.6,3.16,3.6,20440,0
2015-03-13,3.84,3.84,3.31,3.36,13500,0
2015-03-16,3.25,3.3,3.24,3.25,6100,0
2015-03-17,3.36,3.36,3.19,3.27,7000,0
2015-03-18,3.32,3.47,3.32,3.42,11900,0
2015-03-19,3.42,3.57,3.4,3.55,24200,0
2015-03-20,3.54,3.69,3.5,3.53,26200,0
2015-03-23,3.46,3.51,3.31,3.41,24000,0
2015-03-25,3.37,3.37,3.25,3.28,22600,0
2015-03-26,3.28,3.35,3.22,3.32,15600,0
2015-03-27,3.4,3.6,3.4,3.55,24900,0
2015-03-30,3.54,3.7,3.53,3.59,17600,0
2015-03-31,3.43,3.52,3.43,3.5,2209,0
2015-04-01,3.51,3.58,3.51,3.55,2400,0
2015-04-02,3.4,3.47,3.35,3.45,9300,0
2015-04-06,3.36,3.66,3.36,3.4,5100,0
2015-04-07,3.38,3.53,3.33,3.33,4966,0
2015-04-08,3.53,3.53,3.38,3.47,3300,0
2015-04-09,3.4,3.42,3.36,3.39,1146,0
2015-04-10,3.41,3.47,3.4,3.47,1000,0
2015-04-13,3.47,3.47,3.35,3.38,3100,0
2015-04-14,3.41,3.47,3.41,3.47,9300,0
2015-04-15,3.49,3.58,3.49,3.51,6598,0
2015-04-16,5.26,5.9,4.8,4.96,7435332,0
2015-04-17,4.86,4.9,4.31,4.45,762500,0
2015-04-20,4.31,4.399,4.0605,4.08,276676,0
2015-04-21,4.06,4.55,4.01,4.08,657866,0
2015-04-22,4.04,4.24,3.81,3.96,184846,0
2015-04-23,3.83,4.0,3.83,3.98,64500,0
2015-04-24,4.22,4.22,3.76,4.09,104884,0
2015-04-27,4.06,4.06,3.76,3.76,69100,0
2015-04-28,3.89,3.9,3.7,3.84,44501,0
2015-04-29,3.8,3.92,3.7,3.74,39700,0
2015-04-30,3.74,3.88,3.72,3.88,28900,0
2015-05-01,3.8,3.91,3.74,3.82,28100,0
2015-05-04,3.77,3.94,3.75,3.94,40200,0
2015-05-05,3.94,4.0,3.83,4.0,59900,0
2015-05-06,3.97,4.28,3.87,4.11,146627,0
2015-05-07,4.34,4.34,3.76,4.04,130487,0
2015-05-08,4.17,4.17,3.93,4.0,35100,0
2015-05-11,4.05,4.06,3.88,4.04,21700,0
2015-05-12,3.89,3.99,3.76,3.93,34291,0
2015-05-13,3.94,3.94,3.81,3.9,23500,0
2015-05-14,3.87,4.04,3.86,3.99,36400,0
2015-05-15,4.06,4.06,3.97,3.98,9567,0
2015-05-18,3.94,4.03,3.92,4.03,25642,0
2015-05-19,4.04,4.16,4.0229,4.05,35092,0
2015-05-20,4.01,4.12,4.01,4.02,16500,0
2015-05-21,4.05,4.3,3.81,4.0,126300,0
2015-05-22,4.0,4.05,4.0,4.05,14600,0
2015-05-26,4.01,4.01,3.9,4.0,21103,0
2015-05-27,3.99,4.0,3.87,3.95,18300,0
2015-05-28,3.9,3.995,3.86,3.95,23277,0
2015-05-29,3.95,3.99,3.89,3.95,34700,0
2015-06-01,3.95,4.03,3.95,3.95,12948,0
2015-06-02,3.95,4.3,3.95,4.13,104181,0
2015-06-03,4.3,4.39,4.07,4.21,202700,0
2015-06-04,4.22,4.22,4.08,4.12,26600,0
2015-06-05,4.13,4.15,4.03,4.13,22400,0
2015-06-08,4.09,4.24,4.07,4.18,41100,0
2015-06-09,4.15,4.205,3.97,4.07,18738,0
2015-06-10,4.07,4.4,3.97,4.16,251664,0
2015-06-11,4.24,4.27,4.02,4.14,19194,0
2015-06-12,4.05,4.17,4.01,4.05,25600,0
2015-06-15,4.11,4.18,3.94,4.04,24200,0
2015-06-16,3.81,4.04,3.81,4.02,36900,0
2015-06-17,3.98,4.09,3.87,4.03,23900,0
2015-06-18,4.03,4.04,3.96,4.0,30100,0
2015-06-19,4.0,4.08,3.86,3.86,37300,0
2015-06-22,3.96,4.15,3.9,4.08,30200,0
2015-06-23,4.13,4.13,4.07,4.12,9848,0
2015-06-24,4.12,4.3,4.12,4.21,70300,0
2015-06-25,4.19,4.19,4.1,4.18,21400,0
2015-06-26,4.18,4.27,4.05,4.23,26900,0
2015-06-29,4.18,4.18,3.86,3.97,31900,0
2015-06-30,3.95,4.02,3.8901,3.95,5191,0
2015-07-01,4.13,4.14,3.92,3.93,4200,0
2015-07-02,4.1,4.1,3.94,4.02,6500,0
2015-07-06,4.0,4.1,3.94,3.94,5700,0
2015-07-07,3.94,4.14,3.94,4.03,12900,0
2015-07-08,3.9,3.95,3.71,3.77,70700,0
2015-07-09,3.81,3.96,3.5,3.96,19900,0
2015-07-10,3.53,3.79,3.53,3.68,52200,0
2015-07-13,3.71,3.89,3.7,3.84,22900,0
2015-07-14,3.64,3.8,3.6,3.73,43124,0
2015-07-15,3.73,3.79,3.68,3.7,12329,0
2015-07-16,3.71,3.75,3.66,3.69,7900,0
2015-07-17,3.68,3.75,3.67,3.74,4100,0
2015-07-20,3.74,3.74,3.54,3.54,15700,0
2015-07-21,3.61,3.71,3.54,3.55,13800,0
2015-07-22,3.55,3.71,3.55,3.68,7900,0
2015-07-23,3.68,3.91,3.67,3.7,10700,0
2015-07-24,3.8,3.8,3.51,3.51,12300,0
2015-07-27,4.58,5.35,3.75,3.81,7840300,0
2015-07-28,3.74,3.94,3.53,3.65,448600,0
2015-07-29,3.64,3.88,3.54,3.87,172100,0
2015-07-30,3.72,3.89,3.6,3.69,208400,0
2015-07-31,3.75,3.81,3.69,3.75,46200,0
2015-08-03,3.82,3.82,3.6,3.73,55440,0
2015-08-04,3.73,3.73,3.55,3.63,95400,0
2015-08-05,3.7,3.75,3.53,3.71,111900,0
2015-08-06,3.7,3.75,3.55,3.6,83021,0
2015-08-07,3.56,3.67,3.53,3.67,62300,0
2015-08-10,3.67,3.67,3.54,3.6,43500,0
2015-08-11,3.61,3.69,3.52,3.57,43750,0
2015-08-12,3.53,3.64,3.51,3.59,31900,0
2015-08-13,3.58,3.62,3.55,3.6,42500,0
2015-08-14,3.6,3.64,3.56,3.61,12600,0
2015-08-17,3.56,3.64,3.52,3.61,16900,0
2015-08-18,3.53,3.59,3.51,3.52,85100,0
2015-08-19,3.5,3.5,3.32,3.38,631100,0
2015-08-20,3.4,3.44,3.1,3.14,123400,0
2015-08-21,3.11,3.16,3.04,3.11,121500,0
2015-08-24,2.82,3.08,2.82,2.97,134532,0
2015-08-25,3.0,3.1,2.94,2.94,132400,0
2015-08-26,3.03,3.03,2.81,2.85,112600,0
2015-08-27,2.92,2.99,2.84,2.97,66400,0
2015-08-28,2.91,3.1,2.88,2.94,94000,0
2015-08-31,2.94,3.04,2.9,2.95,26700,0
2015-09-01,3.03,3.08,2.92,3.05,56500,0
2015-09-02,3.1,3.2,3.01,3.14,59100,0
2015-09-03,3.24,3.34,3.15,3.16,72200,0
2015-09-04,3.18,3.18,3.03,3.15,29800,0
2015-09-08,3.14,3.27,3.02,3.15,21600,0
2015-09-09,3.17,3.27,3.08,3.08,22400,0
2015-09-10,3.5,3.5,3.13,3.2,1175746,0
2015-09-11,3.15,3.16,3.0,3.16,83900,0
2015-09-14,3.14,3.16,3.03,3.03,32300,0
2015-09-15,3.06,3.14,3.02,3.14,40931,0
2015-09-16,3.16,3.18,3.06,3.12,22900,0
2015-09-17,3.0502,3.29,3.0101,3.29,57370,0
2015-09-18,3.36,3.36,3.14,3.35,71600,0
2015-09-21,3.35,3.35,3.15,3.28,47700,0
2015-09-22,3.26,3.26,3.08,3.08,17100,0
2015-09-23,3.1,3.21,3.05,3.11,9588,0
2015-09-24,3.13,3.15,3.0,3.05,35023,0
2015-09-25,3.07,3.13,2.9,3.08,56400,0
2015-09-28,3.0,3.0183,2.83,2.85,62560,0
2015-09-29,2.85,2.9,2.62,2.79,123600,0
2015-09-30,2.82,2.92,2.76,2.81,24700,0
2015-10-01,2.81,2.86,2.63,2.84,23000,0
2015-10-02,2.79,2.88,2.7,2.85,73900,0
2015-10-05,2.91,2.95,2.82,2.84,28775,0
2015-10-06,2.87,2.87,2.76,2.84,61300,0
