Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,26.7,26.7,26.25,26.7,58720,0
2015-01-05,27.3,27.85,25.98,27.78,106769,0
2015-01-06,27.88,28.27,25.51,25.89,97116,0
2015-01-07,26.62,27.51,25.965,26.0,117071,0
2015-01-08,26.36,27.13,25.8,26.11,167828,0
2015-01-09,26.64,26.82,25.25,25.37,60230,0
2015-01-12,25.33,27.795,25.0,27.46,94319,0
2015-01-13,27.7,27.7,25.365,25.72,119778,0
2015-01-14,25.37,27.26,25.36,26.73,41157,0
2015-01-15,26.73,26.73,24.5,24.69,65402,0
2015-01-16,24.57,25.85,24.566,25.15,49337,0
2015-01-20,24.74,24.87,23.08,23.7,67868,0
2015-01-21,23.62,24.18,23.131,23.47,96496,0
2015-01-22,23.33,24.55,23.2,23.6,72318,0
2015-01-23,24.995,25.0,23.03,23.3,23762,0
2015-01-26,23.69,25.0,23.2,23.83,35649,0
2015-01-27,25.0,25.2,23.96,24.64,57153,0
2015-01-28,24.62,24.62,22.541,22.92,51611,0
2015-01-29,22.75,24.53,22.59,24.45,53112,0
2015-01-30,24.07,25.04,22.67,24.36,44852,0
2015-02-02,24.428,24.596,23.32,23.46,18669,0
2015-02-03,23.528,23.86,22.285,23.03,23189,0
2015-02-04,22.85,24.735,20.81,20.98,36062,0
2015-02-05,20.84,20.95,19.11,19.27,61478,0
2015-02-06,19.27,19.74,18.56,19.28,28903,0
2015-02-09,19.29,19.526,18.28,18.3,19685,0
2015-02-10,17.36,19.29,17.2,19.14,74433,0
2015-02-11,18.99,18.99,17.49,18.55,68553,0
2015-02-12,18.67,18.85,17.25,18.1,1284983,0
2015-02-13,18.0,18.28,17.8,18.0,136933,0
2015-02-17,18.3,18.95,18.16,18.9,168228,0
2015-02-18,19.0,20.175,18.9,20.08,115118,0
2015-02-19,20.5,21.77,20.0,21.66,166086,0
2015-02-20,21.78,22.64,21.01,21.32,127225,0
2015-02-23,21.5,23.25,21.28,22.87,107786,0
2015-02-24,22.75,22.75,21.004,21.46,107783,0
2015-02-25,21.46,21.493,20.045,20.79,187591,0
2015-02-26,21.67,21.67,19.66,20.96,106050,0
2015-02-27,20.65,20.7,19.1,19.56,329242,0
2015-03-02,20.2,21.14,19.8,20.48,154500,0
2015-03-03,21.0,22.11,20.27,22.02,98100,0
