Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,59.289,60.269,59.149,59.919,10708,0
2015-01-05,59.639,60.339,59.149,59.219,12390,0
2015-01-06,59.849,59.989,57.049,57.399,13381,0
2015-01-07,57.819,57.819,55.859,56.349,10870,0
2015-01-08,56.979,57.399,55.859,56.909,9454,0
2015-01-09,56.769,56.769,52.849,53.619,22068,0
2015-01-12,53.829,53.829,50.049,50.819,27425,0
2015-01-13,51.029,52.289,50.539,51.589,18852,0
2015-01-14,51.309,52.569,50.959,52.429,11488,0
2015-01-15,52.709,53.479,50.959,51.239,47835,0
2015-01-16,50.889,50.959,49.139,50.189,18271,0
2015-01-20,50.049,50.329,48.999,49.419,14138,0
2015-01-21,49.139,49.839,48.019,48.229,11533,0
2015-01-22,48.789,49.349,47.319,49.139,23211,0
2015-01-23,49.419,50.329,48.929,50.189,10125,0
2015-01-26,50.049,51.029,49.839,50.329,9590,0
2015-01-27,49.839,50.399,49.839,50.049,6124,0
2015-01-28,49.909,51.099,48.369,48.579,23502,0
2015-01-29,48.859,49.069,47.319,48.299,20352,0
2015-01-30,48.229,48.719,46.199,46.339,18641,0
2015-02-02,46.269,48.159,45.149,48.019,21965,0
2015-02-03,48.019,48.649,45.849,47.249,42642,0
2015-02-04,47.529,48.439,46.829,47.529,17825,0
2015-02-05,47.809,49.839,47.529,49.349,27761,0
2015-02-06,51.099,52.499,49.349,49.699,74344,0
2015-02-09,49.699,50.189,47.179,47.179,32245,0
2015-02-10,47.669,48.089,46.339,47.669,22146,0
2015-02-11,47.669,48.719,47.669,47.739,12773,0
2015-02-12,48.229,49.559,47.949,48.999,35989,0
2015-02-13,49.139,50.399,48.999,49.279,26707,0
2015-02-17,49.349,49.839,48.859,49.139,16436,0
2015-02-18,49.139,49.279,47.739,48.299,17095,0
2015-02-19,48.019,48.439,47.039,47.039,15535,0
2015-02-20,46.969,47.459,45.989,46.199,19707,0
2015-02-23,45.989,46.339,43.749,44.449,23423,0
2015-02-24,44.659,45.639,44.449,45.359,11065,0
2015-02-25,45.359,46.619,45.359,45.779,11998,0
2015-02-26,46.059,47.109,45.709,46.199,12107,0
