Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,7.0,7.2,6.76,6.95,4692,0
2015-01-05,7.01,7.08,6.6,6.6,19749,0
2015-01-06,6.7,6.8,6.51,6.58,16122,0
2015-01-07,6.89,6.89,6.5,6.5,13871,0
2015-01-08,6.6,6.71,6.5101,6.55,9538,0
2015-01-09,6.53,6.66,6.5,6.56,8115,0
2015-01-12,6.55,6.63,6.51,6.56,4289,0
2015-01-13,6.62,6.62,5.99,6.15,24350,0
2015-01-14,6.03,6.15,6.0,6.03,5050,0
2015-01-15,6.08,6.08,6.0,6.05,8676,0
2015-01-16,6.05,6.08,6.0,6.0,2722,0
2015-01-20,6.05,6.2099,6.03,6.17,6786,0
2015-01-21,6.15,6.25,6.01,6.24,16681,0
2015-01-22,6.504,6.504,6.08,6.11,11642,0
2015-01-23,6.23,6.43,5.77,5.86,21323,0
2015-01-26,5.8,6.63,5.77,5.77,9552,0
2015-01-27,5.76,5.84,5.64,5.8,13332,0
2015-01-28,5.92,5.97,5.82,5.82,5338,0
2015-01-29,5.9899,5.9899,5.61,5.78,7370,0
2015-01-30,5.65,5.86,5.55,5.58,208519,0
2015-02-02,5.71,5.82,5.56,5.61,5374,0
2015-02-03,5.84,5.84,5.62,5.62,15332,0
2015-02-04,5.6,5.85,5.55,5.6,21092,0
2015-02-05,5.82,6.0,5.65,5.74,18715,0
2015-02-06,5.94,6.69,5.94,6.53,29259,0
2015-02-09,6.5891,6.6,6.51,6.565,13393,0
2015-02-10,6.7,6.7,5.9,6.01,31697,0
2015-02-11,6.12,6.44,6.0,6.19,14227,0
2015-02-12,6.33,6.47,6.2755,6.43,5806,0
2015-02-13,6.46,6.99,6.3698,6.79,11058,0
2015-02-17,6.76,7.0,6.29,6.46,9945,0
2015-02-18,6.52,6.88,6.4,6.7,16304,0
2015-02-19,6.87,7.1,6.82,6.83,34360,0
2015-02-20,7.04,7.04,6.65,6.75,11177,0
2015-02-23,6.57,6.7024,6.41,6.54,11705,0
2015-02-24,6.39,6.5,6.219,6.42,7193,0
2015-02-25,6.23,6.5799,6.16,6.175,17820,0
2015-02-26,6.2471,6.63,6.1812,6.63,34316,0
2015-02-27,6.54,6.6,6.4001,6.45,16807,0
2015-03-02,6.17,6.54,6.16,6.29,15500,0
2015-03-03,6.49,6.49,6.33,6.36,6700,0
2015-03-04,6.38,6.44,6.32,6.35,5500,0
2015-03-05,6.35,6.39,6.26,6.39,2300,0
2015-03-06,6.26,6.39,6.24,6.36,6200,0
2015-03-09,6.42,6.42,6.22,6.39,5100,0
2015-03-10,6.21,6.3,6.12,6.21,9400,0
2015-03-11,6.33,6.33,6.15,6.15,12800,0
2015-03-12,6.2,6.24,6.16,6.17,15700,0
2015-03-13,6.15,6.22,5.75,6.12,12900,0
2015-03-16,6.17,6.19,5.94,6.05,13000,0
2015-03-17,6.0,6.09,6.0,6.06,4300,0
2015-03-18,6.03,6.07,5.95,5.95,3500,0
2015-03-19,6.02,6.11,5.95,6.11,6200,0
2015-03-20,6.19,6.22,6.06,6.13,13200,0
2015-03-23,6.04,6.18,6.04,6.11,16700,0
2015-03-24,6.12,6.14,6.01,6.12,14400,0
2015-03-25,6.18,6.19,6.11,6.13,5400,0
2015-03-26,6.07,6.36,6.05,6.25,8100,0
2015-03-27,6.2,6.27,6.1,6.1,3100,0
2015-03-30,6.12,6.32,6.12,6.26,12900,0
2015-03-31,6.22,6.38,6.14,6.25,14126,0
2015-04-01,6.3,6.3,6.06,6.22,5200,0
2015-04-02,6.28,6.36,6.13,6.34,4500,0
2015-04-06,6.37,6.38,6.16,6.31,13900,0
2015-04-07,6.2901,6.38,6.2901,6.36,4448,0
2015-04-08,6.35,6.35,6.12,6.35,10800,0
2015-04-09,6.33,6.35,6.26,6.3,31548,0
2015-04-10,6.3,6.36,6.22,6.3,8100,0
2015-04-13,6.23,6.26,6.16,6.22,4400,0
2015-04-14,6.32,6.34,6.2,6.2,9800,0
2015-04-15,6.3299,6.3299,6.2,6.21,11345,0
2015-04-16,6.2775,6.2775,6.024,6.04,11371,0
2015-04-17,6.27,6.27,5.86,5.95,8500,0
2015-04-20,6.02,6.19,5.86,6.0,15543,0
2015-04-21,6.151,6.1776,5.89,5.98,94998,0
2015-04-22,6.05,6.14,5.81,5.81,112219,0
2015-04-23,6.0,6.05,5.75,5.75,23300,0
2015-04-24,5.86,5.87,5.72,5.7499,15637,0
2015-04-27,5.69,5.9,5.65,5.65,29400,0
2015-04-28,5.65,5.99,5.55,5.86,55720,0
2015-04-29,5.94,5.97,5.51,5.6,65300,0
2015-04-30,5.68,5.93,5.55,5.93,40800,0
2015-05-01,5.84,6.14,5.84,6.01,27700,0
2015-05-04,6.09,6.28,6.09,6.17,17900,0
2015-05-05,6.19,6.23,6.18,6.18,8800,0
2015-05-06,6.22,6.25,6.1201,6.155,5967,0
2015-05-07,6.22,6.22,6.01,6.05,9649,0
2015-05-08,6.18,6.49,6.1,6.22,18800,0
2015-05-11,6.29,6.49,6.29,6.38,3200,0
2015-05-12,6.38,6.55,6.37,6.39,16551,0
2015-05-13,6.45,6.55,6.36,6.4,14900,0
2015-05-14,6.53,6.53,6.27,6.27,15700,0
2015-05-15,6.34,6.55,6.34,6.37,9857,0
2015-05-18,6.43,6.48,5.76,6.39,20450,0
2015-05-19,6.26,6.31,6.13,6.25,20565,0
2015-05-20,6.2,6.36,6.13,6.26,3600,0
2015-05-21,6.21,6.25,6.05,6.16,9000,0
2015-05-22,6.2,6.37,6.1,6.16,12300,0
2015-05-26,6.23,6.38,6.12,6.15,4189,0
2015-05-27,6.12,6.27,6.12,6.22,6700,0
2015-05-28,6.21,6.21,6.12,6.15,1210,0
2015-05-29,6.23,6.31,6.15,6.31,4300,0
2015-06-01,6.32,6.32,6.13,6.13,8892,0
2015-06-02,6.15,6.23,6.14,6.16,10831,0
2015-06-03,6.28,6.28,6.17,6.17,1800,0
2015-06-04,6.05,6.24,6.05,6.23,6900,0
2015-06-05,6.24,6.24,6.1,6.21,10800,0
2015-06-08,6.27,6.28,6.15,6.28,5400,0
2015-06-09,6.2,6.2,6.1,6.19,1572,0
2015-06-10,6.17,6.17,6.12,6.12,1910,0
2015-06-11,6.12,6.15,6.0,6.06,2088,0
2015-06-12,6.4,6.64,6.1,6.37,79200,0
2015-06-15,6.4,6.45,6.32,6.4,28600,0
2015-06-16,6.28,6.45,6.28,6.33,23200,0
2015-06-17,6.44,6.45,6.36,6.37,22100,0
2015-06-18,6.44,6.45,6.36,6.38,16000,0
2015-06-19,6.38,6.4,6.31,6.32,8400,0
2015-06-22,6.44,6.44,6.24,6.26,3000,0
2015-06-23,6.26,6.41,6.134,6.16,11941,0
2015-06-24,6.11,6.27,6.1,6.1,6600,0
2015-06-25,6.05,6.2,6.05,6.11,9400,0
2015-06-26,6.03,6.24,6.01,6.2,12000,0
2015-06-29,6.15,6.16,6.0,6.0,8100,0
2015-06-30,6.32,6.32,5.8,6.05,24959,0
2015-07-01,6.0,6.0,5.82,5.86,6900,0
2015-07-02,5.82,5.93,5.82,5.86,2000,0
2015-07-06,5.78,5.82,5.57,5.74,14600,0
2015-07-07,5.81,5.85,5.61,5.65,11200,0
2015-07-08,5.64,5.8,5.57,5.59,10600,0
2015-07-09,5.69,5.69,5.56,5.56,5400,0
2015-07-10,5.56,5.65,5.56,5.63,5600,0
2015-07-13,5.61,5.86,5.61,5.85,5800,0
2015-07-14,5.7967,5.89,5.793,5.82,7664,0
2015-07-15,5.81,5.81,5.71,5.8,15542,0
2015-07-16,5.57,5.89,5.56,5.8,14700,0
2015-07-17,5.7,6.0,5.64,6.0,12400,0
2015-07-20,5.99,6.09,5.99,6.01,5000,0
2015-07-21,6.01,6.01,5.81,5.91,12400,0
2015-07-22,5.97,5.98,5.87,5.89,3000,0
2015-07-23,5.99,6.11,5.95,5.96,10600,0
2015-07-24,5.98,6.05,5.94,5.95,10800,0
2015-07-27,5.85,6.01,5.85,5.89,10300,0
2015-07-28,5.87,5.95,5.81,5.81,5600,0
2015-07-29,5.75,5.86,5.47,5.58,44600,0
2015-07-30,5.55,5.75,5.5,5.65,13900,0
2015-07-31,5.77,5.77,5.51,5.61,10400,0
2015-08-03,5.59,5.85,5.47,5.68,17099,0
2015-08-04,5.71,5.76,5.46,5.53,9200,0
2015-08-05,5.58,5.72,5.58,5.67,6300,0
2015-08-06,5.57,5.74,5.57,5.58,4022,0
2015-08-07,5.5,5.62,5.5,5.54,10600,0
2015-08-10,5.55,5.74,5.48,5.59,4700,0
2015-08-11,5.61,5.61,5.4364,5.52,4198,0
2015-08-12,5.37,5.57,5.29,5.43,15800,0
2015-08-13,5.44,5.45,5.37,5.37,3100,0
2015-08-14,5.44,5.63,5.43,5.51,6500,0
2015-08-17,5.45,5.68,5.45,5.52,18400,0
2015-08-18,5.5,5.59,5.35,5.4,13200,0
2015-08-19,5.39,5.41,5.29,5.35,4800,0
2015-08-20,5.28,5.38,5.26,5.34,4300,0
2015-08-21,5.29,5.29,5.1,5.14,13500,0
2015-08-24,4.8,5.09,4.78,5.03,16895,0
2015-08-25,5.28,5.29,4.8,4.8,15000,0
2015-08-26,4.98,5.04,4.85,4.9,14600,0
2015-08-27,5.15,5.2,5.15,5.18,3900,0
2015-08-28,5.19,5.42,5.18,5.4,8200,0
2015-08-31,5.42,5.53,5.37,5.43,4400,0
2015-09-01,5.38,5.38,5.25,5.32,1500,0
2015-09-02,5.3,5.33,4.66,4.74,71300,0
2015-09-03,4.82,5.01,4.77,4.9,18500,0
2015-09-04,4.78,4.89,4.77,4.8,4800,0
2015-09-08,4.83,4.93,4.83,4.84,2100,0
2015-09-09,4.88,4.93,4.84,4.86,5400,0
2015-09-10,4.86,4.87,4.82,4.85,955,0
2015-09-11,4.82,4.88,4.72,4.72,5600,0
2015-09-14,4.71,4.85,4.48,4.52,8600,0
2015-09-15,4.6265,4.88,4.6265,4.85,17098,0
2015-09-16,4.85,4.85,4.67,4.75,12700,0
2015-09-17,4.75,5.038,4.66,4.67,3543,0
2015-09-18,4.9,5.1,4.87,5.1,25900,0
2015-09-21,5.18,5.25,5.17,5.18,27100,0
2015-09-22,5.16,5.4,5.1,5.32,10700,0
2015-09-23,5.25,5.36,5.21,5.26,3803,0
2015-09-24,5.27,5.31,5.16,5.2,11048,0
2015-09-25,5.29,5.3,5.21,5.21,14800,0
2015-09-28,5.2,5.21,5.12,5.12,5538,0
2015-09-29,5.12,5.12,4.98,5.02,22400,0
2015-09-30,5.13,5.14,5.03,5.14,800,0
2015-10-01,5.15,5.15,5.01,5.03,5000,0
2015-10-02,5.04,5.04,5.04,5.04,100,0
2015-10-05,5.05,5.06,5.02,5.02,20714,0
2015-10-06,5.03,5.03,5.01,5.01,6900,0
2015-10-07,5.09,5.63,5.05,5.37,14300,0
2015-10-08,5.45,5.5,5.41,5.48,7700,0
2015-10-09,5.45,5.51,5.32,5.36,26700,0
2015-10-12,5.42,5.5,5.36,5.36,9330,0
2015-10-13,5.39,5.43,5.37,5.43,1200,0
2015-10-14,5.33,5.44,5.26,5.35,4300,0
2015-10-15,5.41,5.41,5.3,5.39,2300,0
2015-10-16,5.3,5.34,5.21,5.22,7000,0
2015-10-19,5.24,5.3654,5.24,5.3,3464,0
2015-10-20,5.23,5.37,5.23,5.3,4100,0
