Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,14.77,14.92,14.21,14.44,1508969,0
2015-01-05,14.27,14.54,14.15,14.32,1079045,0
2015-01-06,13.94,13.95,13.0,13.12,3628979,0
2015-01-07,13.19,13.56,13.15,13.52,1912455,0
2015-01-08,13.62,14.14,13.57,14.04,1538873,0
2015-01-09,14.04,14.22,13.98,14.0,1223538,0
2015-01-12,14.0,14.1,13.75,13.79,1105664,0
2015-01-13,14.0,14.13,13.605,13.78,1151206,0
2015-01-14,13.77,14.04,13.52,13.76,902670,0
2015-01-15,13.7,13.84,13.1,13.14,1531989,0
2015-01-16,13.12,13.54,13.07,13.51,1551528,0
2015-01-20,13.63,13.83,13.455,13.65,2980617,0
2015-01-21,13.64,14.4,13.57,14.08,1873832,0
2015-01-22,14.15,14.5,13.81,14.4,2936563,0
2015-01-23,16.53,17.49,16.36,16.99,12993369,0
2015-01-26,16.95,17.05,16.6,16.69,3198539,0
2015-01-27,16.5,16.74,16.17,16.58,1879947,0
2015-01-28,16.72,16.96,16.37,16.37,1688897,0
2015-01-29,16.4,16.7,16.18,16.68,1946731,0
2015-01-30,16.5,16.72,16.1,16.12,1707430,0
2015-02-02,16.17,16.42,15.8,16.42,1307864,0
2015-02-03,16.46,16.75,16.32,16.43,1094339,0
2015-02-04,16.27,16.53,16.21,16.37,1189807,0
2015-02-05,16.5,17.22,16.47,17.05,2177358,0
2015-02-06,17.04,17.05,16.54,16.65,1282401,0
2015-02-09,16.57,17.025,16.5,16.89,1204242,0
2015-02-10,17.08,17.48,16.95,17.31,1783895,0
2015-02-11,17.28,17.96,17.16,17.72,2054991,0
2015-02-12,17.84,17.92,17.35,17.66,1660670,0
2015-02-13,17.595,18.04,17.52,17.56,1625262,0
2015-02-17,17.49,17.5,17.15,17.24,966396,0
2015-02-18,17.11,17.16,16.8,17.16,1420123,0
2015-02-19,17.15,17.465,17.11,17.38,1173997,0
2015-02-20,17.38,17.73,17.3,17.65,1058402,0
2015-02-23,17.66,17.67,17.4,17.5,1060691,0
2015-02-24,17.47,17.71,17.3,17.38,1120006,0
2015-02-25,17.6,17.6,17.25,17.33,1207862,0
2015-02-26,17.26,17.47,17.06,17.36,1298895,0
2015-02-27,17.4,17.4,17.005,17.05,1353351,0
2015-03-02,17.01,17.5,16.95,17.43,1536000,0
2015-03-03,17.42,17.44,17.01,17.1,1233400,0
2015-03-04,17.14,17.22,16.94,17.07,870400,0
2015-03-05,17.0,17.49,16.97,17.32,899600,0
2015-03-06,17.2,17.48,17.12,17.31,1269000,0
2015-03-09,17.36,18.2,17.32,18.17,2131900,0
2015-03-10,18.13,18.13,17.83,17.94,1537600,0
