Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,10.06,10.79,9.9,10.6,404891,0
2015-01-05,10.72,10.96,10.4,10.72,283510,0
2015-01-06,10.79,11.11,9.8,10.4,327641,0
2015-01-07,10.43,10.75,10.11,10.43,130508,0
2015-01-08,10.5,10.68,10.32,10.47,96075,0
2015-01-09,11.02,11.26,10.61,10.95,704102,0
2015-01-12,11.05,11.09,10.751,10.99,234239,0
2015-01-13,11.0,11.09,10.65,10.85,229063,0
2015-01-14,10.87,11.05,10.7,11.0,234144,0
2015-01-15,11.08,11.08,10.26,10.5,261922,0
2015-01-16,10.55,10.68,10.27,10.64,97425,0
2015-01-20,10.69,10.8,10.34,10.71,95524,0
2015-01-21,10.63,11.0,10.43,10.52,160502,0
2015-01-22,10.55,11.03,10.27,10.94,191177,0
2015-01-23,10.91,11.04,10.75,10.81,175566,0
2015-01-26,10.63,11.05,10.63,11.03,154043,0
2015-01-27,10.88,11.05,10.65,11.0,125942,0
2015-01-28,10.92,11.223,10.34,10.42,250349,0
2015-01-29,10.4,10.97,10.34,10.94,77551,0
2015-01-30,10.84,11.05,10.69,10.79,203625,0
2015-02-02,10.6,11.04,10.6,10.82,130013,0
2015-02-03,10.83,10.91,10.47,10.79,97835,0
2015-02-04,10.78,10.9,10.47,10.61,112925,0
2015-02-05,10.73,11.09,10.71,11.0,222218,0
2015-02-06,10.97,11.069,10.84,10.88,58659,0
2015-02-09,10.9,11.17,10.86,10.96,85868,0
2015-02-10,11.05,11.08,10.83,10.92,89684,0
2015-02-11,10.92,11.05,10.73,11.02,122797,0
2015-02-12,11.1,11.1,10.9,10.99,126977,0
2015-02-13,10.97,11.06,10.69,10.96,91270,0
2015-02-17,10.95,11.04,10.85,11.0,138705,0
2015-02-18,10.8,10.97,10.59,10.87,132996,0
2015-02-19,10.79,10.98,10.64,10.84,70288,0
2015-02-20,10.88,10.95,10.66,10.91,59860,0
2015-02-23,10.81,10.91,10.74,10.79,62539,0
2015-02-24,10.76,10.89,10.64,10.72,80911,0
2015-02-25,10.8,10.824,10.22,10.25,204357,0
2015-02-26,10.2,10.4,9.96,10.16,222808,0
2015-02-27,10.21,10.35,10.07,10.25,54875,0
2015-03-02,10.11,10.36,9.89,10.0,147100,0
2015-03-03,10.03,10.57,10.0,10.5,121400,0
2015-03-04,10.54,10.65,10.27,10.38,115800,0
2015-03-05,10.42,10.63,10.32,10.56,132800,0
2015-03-06,10.49,10.59,10.22,10.33,65400,0
2015-03-09,10.31,10.35,9.75,10.11,103300,0
2015-03-10,10.07,10.13,9.77,9.87,77400,0
2015-03-11,9.9,10.04,9.6,9.87,113400,0
2015-03-12,9.71,10.13,9.71,10.03,78800,0
2015-03-13,9.84,10.19,9.75,9.81,58900,0
2015-03-16,9.89,10.0,9.5,9.55,84200,0
2015-03-17,9.65,9.71,9.5,9.61,42100,0
2015-03-18,9.65,10.61,9.65,10.18,230200,0
2015-03-19,10.25,10.88,10.2,10.63,251300,0
2015-03-20,10.7,10.85,10.36,10.49,197400,0
2015-03-23,10.5,10.53,10.0,10.39,150000,0
2015-03-24,10.35,10.74,10.08,10.12,98800,0
2015-03-25,10.23,10.23,9.38,9.59,168900,0
2015-03-26,9.5,9.56,9.0,9.3,149300,0
2015-03-27,10.0,10.36,9.54,10.13,374100,0
2015-03-30,10.22,10.36,10.04,10.25,118000,0
2015-03-31,10.2,10.37,9.9,10.05,121400,0
2015-04-01,9.9,10.14,9.75,10.11,116100,0
2015-04-02,10.2,10.36,10.02,10.04,88600,0
2015-04-06,10.03,10.4,9.82,10.37,189800,0
2015-04-07,10.4,11.258,10.114,10.8,349075,0
2015-04-08,10.42,11.05,10.42,10.91,148000,0
2015-04-09,10.98,10.988,10.53,10.66,93662,0
2015-04-10,10.75,11.0,10.61,10.93,357300,0
2015-04-13,11.0,11.0,10.85,10.95,186100,0
2015-04-14,11.15,12.43,11.01,11.96,1653200,0
2015-04-15,12.0,12.3,11.51,11.94,312715,0
2015-04-16,11.97,12.16,11.75,11.89,144563,0
2015-04-17,11.83,12.0,11.6,11.9,268800,0
2015-04-20,11.99,12.04,11.68,11.93,284382,0
