Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,21.12,21.2,20.16,20.19,421223,0
2015-01-05,20.01,20.09,18.68,18.95,670546,0
2015-01-06,19.71,19.71,17.69,18.65,786279,0
2015-01-07,18.84,19.24,18.11,18.39,343095,0
2015-01-08,18.59,19.54,18.44,19.4,286499,0
2015-01-09,19.33,19.33,18.47,18.6,360488,0
2015-01-12,18.44,18.48,17.23,17.28,738945,0
2015-01-13,17.47,17.69,17.0,17.28,393035,0
2015-01-14,16.98,17.2,15.95,16.88,626244,0
2015-01-15,17.21,17.28,16.55,16.96,336752,0
2015-01-16,16.92,18.21,16.84,18.15,750268,0
2015-01-20,18.05,18.2,16.85,17.01,755154,0
2015-01-21,17.22,17.8,17.06,17.46,460756,0
2015-01-22,17.61,17.65,15.95,16.65,1181297,0
2015-01-23,16.8,17.44,16.72,17.26,622445,0
2015-01-26,17.27,17.75,17.1,17.18,334981,0
2015-01-27,16.93,17.34,16.8,16.98,276977,0
2015-01-28,17.09,17.14,16.5,16.5,351338,0
2015-01-29,16.5,16.68,16.0,16.5,475048,0
2015-01-30,16.34,16.95,16.01,16.67,605475,0
2015-02-02,17.07,17.3,16.7,17.15,590940,0
2015-02-03,17.36,18.67,17.35,17.97,859046,0
2015-02-04,17.7,17.99,17.02,17.62,368328,0
2015-02-05,17.81,18.52,17.73,18.4,375098,0
2015-02-06,18.45,18.71,17.64,17.85,549336,0
2015-02-09,17.88,18.3,17.75,17.85,218180,0
2015-02-10,17.91,17.98,16.96,17.43,433161,0
2015-02-11,17.21,17.62,17.0,17.49,175712,0
2015-02-12,17.65,18.09,17.31,17.54,367345,0
2015-02-13,17.8,17.93,17.18,17.48,471858,0
2015-02-17,17.38,17.69,17.08,17.61,313860,0
2015-02-18,17.48,17.84,17.43,17.62,226949,0
2015-02-19,17.47,17.72,17.12,17.47,278240,0
2015-02-20,17.53,17.7,17.12,17.27,261446,0
2015-02-23,17.27,17.27,16.7,17.03,314775,0
2015-02-24,17.21,17.43,16.92,17.19,163958,0
2015-02-25,17.15,17.73,16.91,17.69,246906,0
2015-02-26,17.65,18.04,17.46,18.02,406239,0
2015-02-27,18.04,18.82,17.82,18.41,457835,0
2015-03-02,18.4,19.18,18.37,19.11,437600,0
2015-03-03,19.2,19.65,18.79,19.0,543500,0
2015-03-04,18.87,19.29,18.5,18.75,321900,0
2015-03-05,18.65,18.95,18.5,18.59,185000,0
2015-03-06,18.5,19.14,18.41,19.02,390300,0
2015-03-09,19.08,19.08,17.89,17.9,439900,0
2015-03-10,17.61,17.98,17.29,17.7,260100,0
2015-03-11,17.65,17.88,17.41,17.83,137300,0
2015-03-12,18.0,18.12,17.7,17.87,149400,0
